temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage
2020-09-02,Jharkhand,gram,2020,33.67,22.79,22.74,1.2574,296.2675,0.4047499999999999,292.187,0.2415
2020-09-03,Jharkhand,gram,2020,35.05,23.78,2.68,1.2574,296.2675,0.4047499999999999,292.31575,0.24575
2020-09-04,Jharkhand,gram,2020,36.04,24.08,0.01,1.2574,296.2675,0.4047499999999999,292.37075000000004,0.248
2020-09-05,Jharkhand,gram,2020,35.65,24.59,0.41,1.2574,296.2675,0.4047499999999999,292.4205,0.25
2020-09-06,Jharkhand,gram,2020,35.16,24.9,4.25,1.2574,296.2675,0.4047499999999999,292.46925,0.251
2020-09-07,Jharkhand,gram,2020,35.2,23.86,5.43,1.2574,296.2675,0.4047499999999999,292.54725,0.25325
2020-09-08,Jharkhand,gram,2020,34.9,23.89,9.68,1.2574,296.2675,0.4047499999999999,292.60425,0.25525
2020-09-09,Jharkhand,gram,2020,35.1,24.41,5.72,1.2574,296.2675,0.4047499999999999,292.63525,0.257
2020-09-10,Jharkhand,gram,2020,34.15,24.25,5.84,1.2574,296.2675,0.4047499999999999,292.6305,0.2565
2020-09-11,Jharkhand,gram,2020,34.15,24.0,4.73,1.2574,296.2675,0.4047499999999999,292.64225,0.262
2020-09-12,Jharkhand,gram,2020,34.61,24.34,5.94,1.2574,296.2675,0.4047499999999999,292.717,0.2585
2020-09-13,Jharkhand,gram,2020,34.54,24.54,1.29,1.2574,296.2675,0.4047499999999999,292.795,0.26075
2020-09-14,Jharkhand,gram,2020,34.71,24.37,1.84,1.2574,296.2675,0.4047499999999999,292.82675,0.2615
2020-09-15,Jharkhand,gram,2020,34.5,24.72,3.8,1.2574,296.2675,0.4047499999999999,292.82125,0.26025
2020-09-16,Jharkhand,gram,2020,35.45,23.72,2.7,1.2574,296.2675,0.4047499999999999,292.7935,0.259
2020-09-17,Jharkhand,gram,2020,35.44,24.99,3.21,1.2574,296.2675,0.4047499999999999,292.7645,0.2595
2020-09-18,Jharkhand,gram,2020,34.24,24.63,21.97,1.2574,296.2675,0.4047499999999999,292.762,0.25625
2020-09-19,Jharkhand,gram,2020,35.12,23.98,3.27,1.2574,296.2675,0.4047499999999999,292.85,0.25875
2020-09-20,Jharkhand,gram,2020,36.08,24.12,0.25,1.2574,296.2675,0.4047499999999999,292.898,0.2605
2020-09-21,Jharkhand,gram,2020,32.71,23.48,8.9,1.2574,296.2675,0.4047499999999999,292.9235,0.26075
2020-09-22,Jharkhand,gram,2020,32.85,23.35,27.31,1.2574,296.2675,0.4047499999999999,293.03725,0.20625
2020-09-23,Jharkhand,gram,2020,33.34,23.76,16.63,1.2574,296.2675,0.4047499999999999,293.1875,0.268
2020-09-24,Jharkhand,gram,2020,33.44,23.89,9.01,1.2574,296.2675,0.4047499999999999,293.2895,0.27275
2020-09-25,Jharkhand,gram,2020,32.16,23.73,8.0,1.2574,296.2675,0.4047499999999999,293.355,0.2759999999999999
2020-09-26,Jharkhand,gram,2020,33.27,23.34,8.68,1.2574,296.2675,0.4047499999999999,293.36,0.27575
2020-09-27,Jharkhand,gram,2020,34.39,23.05,2.28,1.2574,296.2675,0.4047499999999999,293.4095,0.27775
2020-09-28,Jharkhand,gram,2020,34.08,22.64,2.83,1.2574,296.2675,0.4047499999999999,293.38925,0.2759999999999999
2020-09-29,Jharkhand,gram,2020,34.16,23.27,0.2,1.2574,296.2675,0.4047499999999999,293.36275,0.27475
2020-09-30,Jharkhand,gram,2020,34.5,22.84,0.71,1.2574,296.2675,0.4047499999999999,293.34000000000003,0.2734999999999999
2020-10-01,Jharkhand,gram,2020,34.45,22.78,3.61,1.2574,296.2675,0.4047499999999999,293.34275,0.27375
2020-10-02,Jharkhand,gram,2020,34.37,22.55,10.05,1.2574,296.2675,0.4047499999999999,293.3515,0.27425
2020-10-03,Jharkhand,gram,2020,33.31,23.21,8.66,1.2574,296.2675,0.4047499999999999,293.39225,0.2755
2020-10-04,Jharkhand,gram,2020,34.33,22.87,11.4,1.2574,296.2675,0.4047499999999999,293.41225,0.2739999999999999
2020-10-05,Jharkhand,gram,2020,33.59,22.87,5.18,1.2574,296.2675,0.4047499999999999,293.58375,0.27925
2020-10-06,Jharkhand,gram,2020,33.76,22.99,6.01,1.2574,296.2675,0.4047499999999999,293.6565,0.2804999999999999
2020-10-07,Jharkhand,gram,2020,33.49,23.33,9.4,1.2574,296.2675,0.4047499999999999,293.67725,0.28175
2020-10-08,Jharkhand,gram,2020,34.15,23.35,3.7,1.2574,296.2675,0.4047499999999999,293.65200000000004,0.2804999999999999
2020-10-09,Jharkhand,gram,2020,34.84,23.24,3.22,1.2574,296.2675,0.4047499999999999,293.60325,0.2784999999999999
2020-10-10,Jharkhand,gram,2020,34.89,23.06,4.14,1.2574,296.2675,0.4047499999999999,293.5955,0.27625
2020-10-11,Jharkhand,gram,2020,35.39,22.69,1.14,1.2574,296.2675,0.4047499999999999,293.535,0.27225
2020-10-12,Jharkhand,gram,2020,35.2,23.17,0.1,1.2574,296.2675,0.4047499999999999,293.46825,0.2694999999999999
2020-10-13,Jharkhand,gram,2020,35.37,23.05,0.52,1.2574,296.2675,0.4047499999999999,293.375,0.266
2020-10-14,Jharkhand,gram,2020,35.43,23.22,0.37,1.2574,296.2675,0.4047499999999999,293.29075,0.26225
2020-10-15,Jharkhand,gram,2020,35.7,23.1,0.91,1.2574,296.2675,0.4047499999999999,293.2205,0.25925
2020-10-16,Jharkhand,gram,2020,35.39,22.69,0.63,1.2574,296.2675,0.4047499999999999,293.1985,0.25825
2020-10-17,Jharkhand,gram,2020,35.6,22.73,0.34,1.2574,296.2675,0.4047499999999999,293.17175000000003,0.257
2020-10-18,Jharkhand,gram,2020,34.89,22.47,0.13,1.2574,296.2675,0.4047499999999999,293.1385,0.25575
2020-10-19,Jharkhand,gram,2020,35.08,21.73,0.11,1.2574,296.2675,0.4047499999999999,293.088,0.25375
2020-10-20,Jharkhand,gram,2020,34.77,20.68,0.0,1.2574,296.2675,0.4047499999999999,293.075,0.2535
2020-10-21,Jharkhand,gram,2020,34.49,20.51,0.0,1.2574,296.2675,0.4047499999999999,293.07375,0.254
2020-10-22,Jharkhand,gram,2020,33.82,21.12,0.02,1.2574,296.2675,0.4047499999999999,293.07375,0.25425
2020-10-23,Jharkhand,gram,2020,32.54,21.3,0.83,1.2574,296.2675,0.4047499999999999,293.07875,0.25475
2020-10-24,Jharkhand,gram,2020,32.53,20.55,0.0,1.2574,296.2675,0.4047499999999999,293.08625,0.25525
2020-10-25,Jharkhand,gram,2020,33.02,17.4,0.23,1.2574,296.2675,0.4047499999999999,293.08875,0.25575
2020-10-26,Jharkhand,gram,2020,33.15,16.88,0.0,1.2574,296.2675,0.4047499999999999,293.08225,0.25575
2020-10-27,Jharkhand,gram,2020,33.14,16.05,0.0,1.2574,296.2675,0.4047499999999999,293.07575,0.25625
2020-10-28,Jharkhand,gram,2020,32.88,14.98,0.0,1.2574,296.2675,0.4047499999999999,293.07325000000003,0.2565
