temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage,avg_temp,water_stress,rainfall_7d_avg,level_7d_avg,storage_7d_avg,rainfall_7d_lag,level_7d_lag,storage_7d_lag
2010-05-13,Rajasthan,masoor,2010,45.51,25.53,0.0,0.87245,287.252,1.1654,273.51,0.191906,35.519999999999996,98.8346,0.06571428571428571,273.54942857142856,0.19215942857142854,0.35,273.604,0.193296
2010-05-14,Rajasthan,masoor,2010,44.76,25.01,0.0,0.87245,287.252,1.1654,273.504,0.192448,34.885,98.8346,0.037142857142857144,273.53657142857145,0.19210199999999994,0.2,273.594,0.19285
2010-05-15,Rajasthan,masoor,2010,44.27,26.62,0.0,0.87245,287.252,1.1654,273.488,0.191986,35.445,98.8346,0.028571428571428574,273.5248571428571,0.1920445714285714,0.06,273.57,0.1923879999999999
2010-05-16,Rajasthan,masoor,2010,45.03,24.76,0.0,0.87245,287.252,1.1654,273.468,0.19034,34.895,98.8346,0.018571428571428572,273.512,0.191818,0.07,273.558,0.1919259999999999
2010-05-17,Rajasthan,masoor,2010,45.64,27.19,0.02,0.87245,287.252,1.1654,273.454,0.190078,36.415,98.8346,0.002857142857142857,273.4991428571429,0.19161914285714282,0.13,273.544,0.1914699999999999
2010-05-18,Rajasthan,masoor,2010,45.38,27.0,0.0,0.87245,287.252,1.1654,273.43,0.189622,36.19,98.8346,0.002857142857142857,273.4834285714286,0.19122114285714284,0.0,273.54,0.192408
2010-05-19,Rajasthan,masoor,2010,44.62,25.99,0.0,0.87245,287.252,1.1654,273.41,0.1886,35.305,98.8346,0.002857142857142857,273.46628571428573,0.1907114285714286,0.0,273.53000000000003,0.1921679999999999
2010-05-20,Rajasthan,masoor,2010,44.98,26.21,0.0,0.87245,287.252,1.1654,273.392,0.1878,35.595,98.8346,0.002857142857142857,273.4494285714286,0.19012485714285712,0.0,273.51,0.191906
2010-05-21,Rajasthan,masoor,2010,45.52,23.43,0.0,0.87245,287.252,1.1654,273.374,0.1871999999999999,34.475,98.8346,0.002857142857142857,273.4308571428572,0.18937514285714283,0.0,273.504,0.192448
2010-05-22,Rajasthan,masoor,2010,46.79,25.18,0.0,0.87245,287.252,1.1654,273.35,0.187,35.985,98.8346,0.002857142857142857,273.41114285714286,0.1886628571428571,0.0,273.488,0.191986
2010-05-23,Rajasthan,masoor,2010,46.36,27.63,0.0,0.87245,287.252,1.1654,273.342,0.187,36.995,98.8346,0.002857142857142857,273.3931428571429,0.18818571428571426,0.0,273.468,0.19034
2010-05-24,Rajasthan,masoor,2010,46.65,27.66,0.0,0.87245,287.252,1.1654,273.322,0.1862,37.155,98.8346,0.0,273.37428571428575,0.18763171428571426,0.02,273.454,0.190078
2010-05-25,Rajasthan,masoor,2010,46.68,27.79,0.0,0.87245,287.252,1.1654,273.302,0.1854,37.235,98.8346,0.0,273.35600000000005,0.18702857142857138,0.0,273.43,0.189622
2010-05-26,Rajasthan,masoor,2010,46.69,27.12,0.0,0.87245,287.252,1.1654,273.266,0.1842,36.905,98.8346,0.0,273.33542857142857,0.18639999999999998,0.0,273.41,0.1886
2010-05-27,Rajasthan,masoor,2010,44.72,26.47,0.0,0.87245,287.252,1.1654,273.246,0.1831999999999999,35.595,98.8346,0.0,273.3145714285714,0.18574285714285713,0.0,273.392,0.1878
2010-05-28,Rajasthan,masoor,2010,43.19,26.44,0.0,0.87245,287.252,1.1654,273.226,0.1823999999999999,34.815,98.8346,0.0,273.2934285714286,0.18505714285714284,0.0,273.374,0.1871999999999999
2010-05-29,Rajasthan,masoor,2010,44.19,26.18,0.0,0.87245,287.252,1.1654,273.212,0.1815999999999999,35.185,98.8346,0.0,273.27371428571433,0.18428571428571425,0.0,273.35,0.187
2010-05-30,Rajasthan,masoor,2010,43.02,25.57,0.25,0.87245,287.252,1.1654,273.194,0.1811999999999999,34.295,98.8346,0.03571428571428571,273.25257142857146,0.1834571428571428,0.0,273.342,0.187
2010-05-31,Rajasthan,masoor,2010,44.56,25.98,0.0,0.87245,287.252,1.1654,273.17600000000004,0.18,35.27,98.8346,0.03571428571428571,273.2317142857143,0.18257142857142852,0.0,273.322,0.1862
2010-06-01,Rajasthan,masoor,2010,44.79,26.83,0.0,0.87245,287.252,1.1654,273.156,0.1788,35.81,98.8346,0.03571428571428571,273.21085714285715,0.1816285714285714,0.0,273.302,0.1854
2010-06-02,Rajasthan,masoor,2010,44.56,26.6,0.0,0.87245,287.252,1.1654,273.146,0.1788,35.58,98.8346,0.03571428571428571,273.1937142857143,0.1808571428571428,0.0,273.266,0.1842
2010-06-03,Rajasthan,masoor,2010,41.97,24.66,0.57,0.87245,287.252,1.1654,273.12,0.1788,33.315,98.8346,0.11714285714285713,273.17571428571426,0.18022857142857138,0.0,273.246,0.1831999999999999
2010-06-04,Rajasthan,masoor,2010,41.04,24.12,1.14,0.87245,287.252,1.1654,273.076,0.178,32.58,98.8346,0.27999999999999997,273.1542857142857,0.17959999999999995,0.0,273.226,0.1823999999999999
2010-06-05,Rajasthan,masoor,2010,40.0,22.16,0.23,0.87245,287.252,1.1654,273.09000000000003,0.1791999999999999,31.08,98.8346,0.31285714285714283,273.13685714285714,0.1792571428571428,0.0,273.212,0.1815999999999999
2010-06-06,Rajasthan,masoor,2010,38.79,24.14,0.52,0.87245,287.252,1.1654,273.08000000000004,0.1791999999999999,31.465,98.8346,0.3514285714285714,273.12057142857145,0.17897142857142853,0.25,273.194,0.1811999999999999
2010-06-07,Rajasthan,masoor,2010,36.61,21.66,7.8,0.87245,287.252,1.1654,273.056,0.1791999999999999,29.134999999999998,98.8346,1.4657142857142857,273.1034285714286,0.17885714285714283,0.0,273.17600000000004,0.18
2010-06-08,Rajasthan,masoor,2010,36.35,19.12,6.38,0.87245,287.252,1.1654,273.046,0.1791999999999999,27.735,98.8346,2.3771428571428572,273.0877142857143,0.17891428571428564,0.0,273.156,0.1788
2010-06-09,Rajasthan,masoor,2010,39.47,22.07,0.05,0.87245,287.252,1.1654,273.038,0.1798,30.77,98.8346,2.3842857142857143,273.0722857142857,0.17905714285714278,0.0,273.146,0.1788
2010-06-10,Rajasthan,masoor,2010,41.51,23.0,1.17,0.87245,287.252,1.1654,273.034,0.1806,32.254999999999995,98.8346,2.4699999999999998,273.06,0.17931428571428568,0.57,273.12,0.1788
2010-06-11,Rajasthan,masoor,2010,43.48,25.29,0.04,0.87245,287.252,1.1654,273.016,0.1808,34.385,98.8346,2.3128571428571427,273.0514285714286,0.17971428571428563,1.14,273.076,0.178
2010-06-12,Rajasthan,masoor,2010,44.58,26.68,0.0,0.87245,287.252,1.1654,273.006,0.181,35.629999999999995,98.8346,2.2800000000000002,273.0394285714286,0.1799714285714285,0.23,273.09000000000003,0.1791999999999999
2010-06-13,Rajasthan,masoor,2010,44.86,26.99,0.0,0.87245,287.252,1.1654,272.994,0.1811999999999999,35.925,98.8346,2.205714285714286,273.02714285714285,0.1802571428571428,0.52,273.08000000000004,0.1791999999999999
2010-06-14,Rajasthan,masoor,2010,43.7,26.0,0.05,0.87245,287.252,1.1654,272.982,0.1811999999999999,34.85,98.8346,1.0985714285714285,273.0165714285714,0.1805428571428571,7.8,273.056,0.1791999999999999
2010-06-15,Rajasthan,masoor,2010,41.04,25.34,0.93,0.87245,287.252,1.1654,272.97200000000004,0.1806,33.19,98.8346,0.32,273.006,0.1807428571428571,6.38,273.046,0.1791999999999999
2010-06-16,Rajasthan,masoor,2010,39.39,23.37,0.96,0.87245,287.252,1.1654,272.944,0.1804,31.380000000000003,98.8346,0.45000000000000007,272.99257142857147,0.1808285714285714,0.05,273.038,0.1798
2010-06-17,Rajasthan,masoor,2010,42.17,23.68,0.79,0.87245,287.252,1.1654,272.922,0.1802,32.925,98.8346,0.39571428571428574,272.97657142857145,0.18077142857142853,1.17,273.034,0.1806
2010-06-18,Rajasthan,masoor,2010,43.45,25.52,0.06,0.87245,287.252,1.1654,272.908,0.1798,34.485,98.8346,0.3985714285714286,272.9611428571429,0.1806285714285714,0.04,273.016,0.1808
2010-06-19,Rajasthan,masoor,2010,44.21,26.44,0.02,0.87245,287.252,1.1654,272.88800000000003,0.1798,35.325,98.8346,0.4014285714285714,272.94428571428574,0.18045714285714284,0.0,273.006,0.181
2010-06-20,Rajasthan,masoor,2010,47.08,27.07,0.0,0.87245,287.252,1.1654,272.87600000000003,0.18,37.075,98.8346,0.4014285714285714,272.9274285714286,0.18028571428571424,0.0,272.994,0.1811999999999999
2010-06-21,Rajasthan,masoor,2010,46.27,26.24,0.6,0.87245,287.252,1.1654,272.87,0.1804,36.255,98.8346,0.48000000000000004,272.9114285714286,0.18017142857142857,0.05,272.982,0.1811999999999999
2010-06-22,Rajasthan,masoor,2010,45.14,26.24,0.12,0.87245,287.252,1.1654,272.852,0.18,35.69,98.8346,0.36428571428571427,272.89428571428573,0.18008571428571432,0.93,272.97200000000004,0.1806
2010-06-23,Rajasthan,masoor,2010,43.43,26.95,0.0,0.87245,287.252,1.1654,272.84000000000003,0.1798,35.19,98.8346,0.22714285714285712,272.87942857142855,0.18,0.96,272.944,0.1804
2010-06-24,Rajasthan,masoor,2010,41.42,26.08,0.41,0.87245,287.252,1.1654,272.826,0.1798,33.75,98.8346,0.17285714285714285,272.86571428571426,0.17994285714285715,0.79,272.922,0.1802
2010-06-25,Rajasthan,masoor,2010,40.19,24.27,1.5,0.87245,287.252,1.1654,272.8,0.1794,32.23,98.8346,0.37857142857142856,272.85028571428575,0.1798857142857143,0.06,272.908,0.1798
2010-06-26,Rajasthan,masoor,2010,41.86,24.65,2.25,0.87245,287.252,1.1654,272.79,0.1796,33.254999999999995,98.8346,0.6971428571428572,272.83628571428574,0.17985714285714285,0.02,272.88800000000003,0.1798
2010-06-27,Rajasthan,masoor,2010,43.11,25.45,1.77,0.87245,287.252,1.1654,272.776,0.1796,34.28,98.8346,0.9500000000000001,272.822,0.1798,0.0,272.87600000000003,0.18
2010-06-28,Rajasthan,masoor,2010,41.71,25.34,3.76,0.87245,287.252,1.1654,272.758,0.1802,33.525,98.8346,1.4014285714285715,272.806,0.17977142857142855,0.6,272.87,0.1804
2010-06-29,Rajasthan,masoor,2010,42.19,24.84,0.39,0.87245,287.252,1.1654,272.742,0.18,33.515,98.8346,1.4399999999999997,272.79028571428574,0.17977142857142855,0.12,272.852,0.18
2010-06-30,Rajasthan,masoor,2010,41.01,25.69,1.67,0.87245,287.252,1.1654,272.716,0.1794,33.35,98.8346,1.6785714285714286,272.77257142857144,0.17971428571428572,0.0,272.84000000000003,0.1798
2010-07-01,Rajasthan,masoor,2010,40.18,26.22,1.79,0.87245,287.252,1.1654,272.678,0.1774,33.2,98.8346,1.875714285714286,272.75142857142856,0.17937142857142857,0.41,272.826,0.1798
2010-07-02,Rajasthan,masoor,2010,40.61,24.9,5.68,0.87245,287.252,1.1654,272.65,0.1764,32.754999999999995,98.8346,2.472857142857143,272.72999999999996,0.17894285714285713,1.5,272.8,0.1794
2010-07-03,Rajasthan,masoor,2010,41.15,23.77,3.2,0.87245,287.252,1.1654,272.62600000000003,0.1764,32.46,98.8346,2.608571428571428,272.7065714285714,0.1784857142857143,2.25,272.79,0.1796
2010-07-04,Rajasthan,masoor,2010,36.55,22.56,8.01,0.87245,287.252,1.1654,272.404,0.1758,29.555,98.8346,3.5,272.6534285714286,0.17794285714285715,1.77,272.776,0.1796
2010-07-05,Rajasthan,masoor,2010,35.07,22.7,14.15,0.87245,287.252,1.1654,272.62,0.1812,28.884999999999998,98.8346,4.984285714285714,272.6337142857143,0.17808571428571426,3.76,272.758,0.1802
2010-07-06,Rajasthan,masoor,2010,35.3,23.37,13.26,0.87245,287.252,1.1654,272.62,0.1818,29.335,98.8346,6.822857142857144,272.6162857142857,0.17834285714285714,0.39,272.742,0.18
2010-07-07,Rajasthan,masoor,2010,35.81,23.81,1.73,0.87245,287.252,1.1654,272.58000000000004,0.1808,29.810000000000002,98.8346,6.831428571428572,272.5968571428572,0.17854285714285714,1.67,272.716,0.1794
2010-07-08,Rajasthan,masoor,2010,37.99,23.84,7.07,0.87245,287.252,1.1654,272.566,0.1804,30.915,98.8346,7.585714285714286,272.58085714285716,0.17897142857142856,1.79,272.678,0.1774
2010-07-09,Rajasthan,masoor,2010,39.55,24.18,2.34,0.87245,287.252,1.1654,272.54,0.18,31.865,98.8346,7.108571428571429,272.56514285714286,0.17948571428571428,5.68,272.65,0.1764
2010-07-10,Rajasthan,masoor,2010,39.32,23.89,0.56,0.87245,287.252,1.1654,272.514,0.1794,31.605,98.8346,6.731428571428571,272.54914285714284,0.1799142857142857,3.2,272.62600000000003,0.1764
2010-07-11,Rajasthan,masoor,2010,39.46,24.87,0.64,0.87245,287.252,1.1654,272.492,0.1784,32.165,98.8346,5.678571428571429,272.5617142857143,0.1802857142857143,8.01,272.404,0.1758
2010-07-12,Rajasthan,masoor,2010,36.39,24.04,0.53,0.87245,287.252,1.1654,272.46,0.1772,30.215,98.8346,3.732857142857143,272.5388571428571,0.17971428571428572,14.15,272.62,0.1812
2010-07-13,Rajasthan,masoor,2010,37.39,24.02,0.85,0.87245,287.252,1.1654,272.444,0.177,30.705,98.8346,1.9600000000000002,272.51371428571434,0.17902857142857145,13.26,272.62,0.1818
2010-07-14,Rajasthan,masoor,2010,38.86,24.73,0.13,0.87245,287.252,1.1654,272.418,0.1766,31.795,98.8346,1.7314285714285715,272.4905714285714,0.1784285714285714,1.73,272.58000000000004,0.1808
2010-07-15,Rajasthan,masoor,2010,39.54,24.56,1.38,0.87245,287.252,1.1654,272.402,0.1762,32.05,98.8346,0.9185714285714285,272.46714285714285,0.17782857142857145,7.07,272.566,0.1804
2010-07-16,Rajasthan,masoor,2010,40.03,24.2,1.52,0.87245,287.252,1.1654,272.384,0.1762,32.115,98.8346,0.8014285714285714,272.44485714285713,0.1772857142857143,2.34,272.54,0.18
2010-07-17,Rajasthan,masoor,2010,40.07,24.33,4.37,0.87245,287.252,1.1654,272.362,0.1766,32.2,98.8346,1.3457142857142856,272.42314285714286,0.17688571428571429,0.56,272.514,0.1794
2010-07-18,Rajasthan,masoor,2010,40.15,24.27,1.48,0.87245,287.252,1.1654,272.354,0.1774,32.21,98.8346,1.465714285714286,272.4034285714286,0.17674285714285715,0.64,272.492,0.1784
2010-07-19,Rajasthan,masoor,2010,38.08,25.05,6.45,0.87245,287.252,1.1654,272.346,0.1774,31.564999999999998,98.8346,2.3114285714285714,272.38714285714286,0.17677142857142858,0.53,272.46,0.1772
2010-07-20,Rajasthan,masoor,2010,36.75,25.11,3.88,0.87245,287.252,1.1654,272.336,0.1772,30.93,98.8346,2.744285714285714,272.3717142857143,0.17679999999999998,0.85,272.444,0.177
2010-07-21,Rajasthan,masoor,2010,36.97,24.73,2.57,0.87245,287.252,1.1654,272.322,0.177,30.85,98.8346,3.092857142857143,272.358,0.17685714285714285,0.13,272.418,0.1766
2010-07-22,Rajasthan,masoor,2010,35.75,23.89,8.43,0.87245,287.252,1.1654,272.462,0.18,29.82,98.8346,4.1000000000000005,272.36657142857143,0.17739999999999997,1.38,272.402,0.1762
2010-07-23,Rajasthan,masoor,2010,34.54,23.99,7.95,0.87245,287.252,1.1654,272.452,0.1804,29.265,98.8346,5.018571428571428,272.3762857142857,0.178,1.52,272.384,0.1762
2010-07-24,Rajasthan,masoor,2010,36.69,23.6,4.21,0.87245,287.252,1.1654,272.46400000000006,0.1808,30.145,98.8346,4.9957142857142856,272.3908571428571,0.1786,4.37,272.362,0.1766
2010-07-25,Rajasthan,masoor,2010,36.65,23.24,12.48,0.87245,287.252,1.1654,272.498,0.183,29.945,98.8346,6.567142857142857,272.4114285714286,0.17939999999999998,1.48,272.354,0.1774
2010-07-26,Rajasthan,masoor,2010,36.55,23.27,21.51,0.87245,287.252,1.1654,272.602,0.1878,29.909999999999997,98.8346,8.718571428571428,272.44800000000004,0.18088571428571426,6.45,272.346,0.1774
2010-07-27,Rajasthan,masoor,2010,34.1,22.66,17.46,0.87245,287.252,1.1654,272.778,0.1984,28.380000000000003,98.8346,10.65857142857143,272.5111428571429,0.18391428571428572,3.88,272.336,0.1772
2010-07-28,Rajasthan,masoor,2010,34.84,23.17,5.13,0.87245,287.252,1.1654,272.802,0.1994,29.005000000000003,98.8346,11.024285714285714,272.57971428571426,0.18711428571428573,2.57,272.322,0.177
2010-07-29,Rajasthan,masoor,2010,37.6,22.85,1.4,0.87245,287.252,1.1654,272.824,0.2008,30.225,98.8346,10.02,272.63142857142856,0.19008571428571427,8.43,272.462,0.18
2010-07-30,Rajasthan,masoor,2010,37.57,24.57,0.37,0.87245,287.252,1.1654,272.834,0.2017999999999999,31.07,98.8346,8.937142857142858,272.68600000000004,0.19314285714285712,7.95,272.452,0.1804
2010-07-31,Rajasthan,masoor,2010,33.98,22.48,9.45,0.87245,287.252,1.1654,272.892,0.202,28.229999999999997,98.8346,9.685714285714285,272.7471428571429,0.19617142857142852,4.21,272.46400000000006,0.1808
2010-08-01,Rajasthan,masoor,2010,33.85,22.67,15.48,0.87245,287.252,1.1654,273.034,0.2108,28.26,98.8346,10.114285714285714,272.8237142857143,0.20014285714285715,12.48,272.498,0.183
2010-08-02,Rajasthan,masoor,2010,34.8,22.7,6.55,0.87245,287.252,1.1654,273.516,0.2145999999999999,28.75,98.8346,7.977142857142858,272.95428571428573,0.20397142857142855,21.51,272.602,0.1878
2010-08-03,Rajasthan,masoor,2010,35.46,22.7,10.77,0.87245,287.252,1.1654,273.712,0.2202599999999999,29.08,98.8346,7.021428571428571,273.0877142857143,0.20709428571428568,17.46,272.778,0.1984
2010-08-04,Rajasthan,masoor,2010,35.21,21.75,9.03,0.87245,287.252,1.1654,273.802,0.223972,28.48,98.8346,7.578571428571428,273.2305714285714,0.21060457142857136,5.13,272.802,0.1994
2010-08-05,Rajasthan,masoor,2010,34.55,21.02,8.33,0.87245,287.252,1.1654,273.916,0.227126,27.784999999999997,98.8346,8.568571428571428,273.3865714285715,0.21436542857142854,1.4,272.824,0.2008
2010-08-06,Rajasthan,masoor,2010,35.01,23.13,3.0,0.87245,287.252,1.1654,274.016,0.22982,29.07,98.8346,8.944285714285714,273.55542857142854,0.21836828571428568,0.37,272.834,0.2017999999999999
2010-08-07,Rajasthan,masoor,2010,36.37,22.4,8.55,0.87245,287.252,1.1654,274.144,0.238018,29.384999999999998,98.8346,8.815714285714284,273.7342857142857,0.22351371428571426,9.45,272.892,0.202
2010-08-08,Rajasthan,masoor,2010,37.07,22.21,5.08,0.87245,287.252,1.1654,274.338,0.2505199999999999,29.64,98.8346,7.33,273.9205714285714,0.22918799999999995,15.48,273.034,0.2108
2010-08-09,Rajasthan,masoor,2010,37.2,22.13,6.44,0.87245,287.252,1.1654,274.62,0.25872,29.665,98.8346,7.314285714285714,274.0782857142857,0.2354908571428571,6.55,273.516,0.2145999999999999
2010-08-10,Rajasthan,masoor,2010,37.35,23.01,1.87,0.87245,287.252,1.1654,274.706,0.263286,30.18,98.8346,6.042857142857143,274.2202857142857,0.24163742857142853,10.77,273.712,0.2202599999999999
2010-08-11,Rajasthan,masoor,2010,36.13,23.04,1.48,0.87245,287.252,1.1654,274.774,0.266252,29.585,98.8346,4.964285714285714,274.3591428571429,0.24767742857142855,9.03,273.802,0.223972
2010-08-12,Rajasthan,masoor,2010,35.05,23.35,7.47,0.87245,287.252,1.1654,274.824,0.2694519999999999,29.2,98.8346,4.841428571428572,274.48885714285717,0.25372399999999995,8.33,273.916,0.227126
2010-08-13,Rajasthan,masoor,2010,34.03,23.2,10.26,0.87245,287.252,1.1654,275.022,0.274948,28.615000000000002,98.8346,5.878571428571428,274.63257142857145,0.2601708571428571,3.0,274.016,0.22982
2010-08-14,Rajasthan,masoor,2010,33.61,22.04,20.33,0.87245,287.252,1.1654,275.28000000000003,0.286386,27.825,98.8346,7.5614285714285705,274.79485714285715,0.2670805714285714,8.55,274.144,0.238018
2010-08-15,Rajasthan,masoor,2010,34.45,22.96,1.99,0.87245,287.252,1.1654,275.514,0.295202,28.705000000000002,98.8346,7.119999999999999,274.96285714285716,0.27346371428571425,5.08,274.338,0.2505199999999999
2010-08-16,Rajasthan,masoor,2010,34.86,23.02,5.96,0.87245,287.252,1.1654,275.698,0.302396,28.939999999999998,98.8346,7.051428571428572,275.11685714285716,0.2797031428571429,6.44,274.62,0.25872
2010-08-17,Rajasthan,masoor,2010,34.6,23.71,12.04,0.87245,287.252,1.1654,275.86,0.311382,29.155,98.8346,8.504285714285713,275.2817142857143,0.286574,1.87,274.706,0.263286
2010-08-18,Rajasthan,masoor,2010,34.65,23.71,5.23,0.87245,287.252,1.1654,268.775,0.38575,29.18,98.8346,9.04,274.4247142857143,0.30364514285714284,1.48,274.774,0.266252
2010-08-19,Rajasthan,masoor,2010,32.15,23.26,11.24,0.87245,287.252,1.1654,276.22,0.3231119999999999,27.705,98.8346,9.578571428571427,274.62414285714283,0.31131085714285717,7.47,274.824,0.2694519999999999
2010-08-20,Rajasthan,masoor,2010,32.76,23.29,23.15,0.87245,287.252,1.1654,276.444,0.33236,28.025,98.8346,11.42,274.8272857142857,0.3195125714285714,10.26,275.022,0.274948
2010-08-21,Rajasthan,masoor,2010,32.38,21.86,18.59,0.87245,287.252,1.1654,276.712,0.339324,27.12,98.8346,11.171428571428573,275.0318571428571,0.32707514285714284,20.33,275.28000000000003,0.286386
2010-08-22,Rajasthan,masoor,2010,33.49,22.41,10.63,0.87245,287.252,1.1654,276.916,0.34601,27.950000000000003,98.8346,12.405714285714286,275.23214285714283,0.33433342857142856,1.99,275.514,0.295202
2010-08-23,Rajasthan,masoor,2010,34.95,22.97,1.48,0.87245,287.252,1.1654,277.064,0.34931,28.96,98.8346,11.765714285714285,275.4272857142857,0.3410354285714286,5.96,275.698,0.302396
2010-08-24,Rajasthan,masoor,2010,34.48,22.55,1.89,0.87245,287.252,1.1654,277.166,0.35119,28.515,98.8346,10.315714285714288,275.61385714285717,0.3467222857142857,12.04,275.86,0.311382
2010-08-25,Rajasthan,masoor,2010,34.08,22.51,1.61,0.87245,287.252,1.1654,277.23400000000004,0.3559,28.295,98.8346,9.79857142857143,276.8222857142857,0.342458,5.23,268.775,0.38575
2010-08-26,Rajasthan,masoor,2010,35.12,22.62,8.75,0.87245,287.252,1.1654,277.306,0.35709,28.869999999999997,98.8346,9.442857142857141,276.97742857142856,0.347312,11.24,276.22,0.3231119999999999
2010-08-27,Rajasthan,masoor,2010,35.85,23.36,3.35,0.87245,287.252,1.1654,277.42,0.361444,29.605,98.8346,6.614285714285715,277.11685714285716,0.35146685714285714,23.15,276.444,0.33236
2010-08-28,Rajasthan,masoor,2010,37.0,23.31,2.01,0.87245,287.252,1.1654,277.512,0.36187,30.155,98.8346,4.245714285714286,277.23114285714286,0.35468771428571433,18.59,276.712,0.339324
2010-08-29,Rajasthan,masoor,2010,36.69,23.08,5.37,0.87245,287.252,1.1654,277.744,0.37255,29.884999999999998,98.8346,3.494285714285714,277.3494285714286,0.3584791428571429,10.63,276.916,0.34601
2010-08-30,Rajasthan,masoor,2010,36.62,22.67,2.67,0.87245,287.252,1.1654,277.92,0.382022,29.645,98.8346,3.6642857142857146,277.4717142857143,0.36315228571428576,1.48,277.064,0.34931
2010-08-31,Rajasthan,masoor,2010,35.83,22.62,6.28,0.87245,287.252,1.1654,278.442,0.397976,29.225,98.8346,4.291428571428572,277.654,0.369836,1.89,277.166,0.35119
2010-09-01,Rajasthan,masoor,2010,36.6,22.39,4.96,0.87245,287.252,1.1654,278.744,0.4147600000000001,29.495,98.8346,4.7700000000000005,277.86971428571434,0.3782445714285715,1.61,277.23400000000004,0.3559
