temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage,avg_temp,water_stress,rainfall_7d_avg,level_7d_avg,storage_7d_avg,rainfall_7d_lag,level_7d_lag,storage_7d_lag
2017-06-04,Uttar Pradesh,wheat,2017,46.0,26.65,0.0,3.65486,183.21,2.898,176.676,0.89271,36.325,97.102,1.128571428571428,176.7362857142857,0.9107278571428571,1.02,176.8465,0.944295
2017-06-05,Uttar Pradesh,wheat,2017,45.28,28.59,0.0,3.65486,183.21,2.898,176.63099999999997,0.8810950000000001,36.935,97.102,0.5042857142857133,176.70978571428572,0.90332,4.37,176.8165,0.93295
2017-06-06,Uttar Pradesh,wheat,2017,41.75,25.6,4.49,3.65486,183.21,2.898,176.601,0.86975,33.675,97.102,1.0699999999999992,176.68542857142856,0.8959499999999999,0.53,176.7715,0.92134
2017-06-07,Uttar Pradesh,wheat,2017,37.61,21.31,5.84,3.65486,183.21,2.898,176.586,0.8640800000000001,29.46,97.102,1.7071428571428562,176.66107142857143,0.8885807142857143,1.38,176.75650000000002,0.915665
2017-06-08,Uttar Pradesh,wheat,2017,39.94,23.75,1.06,3.65486,183.21,2.898,176.5555,0.85814,31.845,97.102,1.6857142857142848,176.63521428571428,0.8811728571428572,1.21,176.7365,0.909995
2017-06-09,Uttar Pradesh,wheat,2017,38.98,23.08,1.2,3.65486,183.21,2.898,176.52550000000002,0.8467950000000001,31.029999999999998,97.102,1.819999999999999,176.60942857142854,0.8729928571428571,0.26,176.706,0.904055
2017-06-10,Uttar Pradesh,wheat,2017,40.89,23.48,0.08,3.65486,183.21,2.898,176.51049999999998,0.841125,32.185,97.102,1.809999999999999,176.58364285714285,0.8648135714285713,0.15,176.691,0.8983800000000001
2017-06-11,Uttar Pradesh,wheat,2017,40.1,22.11,0.43,3.65486,183.21,2.898,176.4655,0.8295100000000001,31.105,97.102,1.8714285714285703,176.55357142857142,0.8557850000000001,0.0,176.676,0.89271
2017-06-12,Uttar Pradesh,wheat,2017,42.11,22.84,0.73,3.65486,183.21,2.898,176.4355,0.818165,32.475,97.102,1.9757142857142846,176.52564285714286,0.8467950000000001,0.0,176.63099999999997,0.8810950000000001
2017-06-13,Uttar Pradesh,wheat,2017,43.31,24.57,0.0,3.65486,183.21,2.898,176.4055,0.807315,33.94,97.102,1.3342857142857132,176.49771428571427,0.8378757142857143,4.49,176.601,0.86975
2017-06-14,Uttar Pradesh,wheat,2017,43.54,25.28,0.22,3.65486,183.21,2.898,176.36,0.796685,34.41,97.102,0.5314285714285706,176.46542857142853,0.8282478571428572,5.84,176.586,0.8640800000000001
2017-06-15,Uttar Pradesh,wheat,2017,41.15,24.43,2.84,3.65486,183.21,2.898,176.31,0.78115,32.79,97.102,0.7857142857142848,176.43035714285716,0.8172492857142858,1.06,176.5555,0.85814
2017-06-16,Uttar Pradesh,wheat,2017,40.17,22.62,1.12,3.65486,183.21,2.898,176.265,0.76561,31.395000000000003,97.102,0.7742857142857134,176.39314285714286,0.8056514285714286,1.2,176.52550000000002,0.8467950000000001
2017-06-17,Uttar Pradesh,wheat,2017,40.61,22.7,3.7,3.65486,183.21,2.898,176.22,0.754985,31.655,97.102,1.2914285714285705,176.35164285714285,0.7933457142857143,0.08,176.51049999999998,0.841125
2017-06-18,Uttar Pradesh,wheat,2017,41.08,23.51,0.27,3.65486,183.21,2.898,176.19,0.74463,32.295,97.102,1.2685714285714276,176.3122857142857,0.78122,0.43,176.4655,0.8295100000000001
2017-06-19,Uttar Pradesh,wheat,2017,40.55,24.49,1.78,3.65486,183.21,2.898,176.1445,0.734,32.519999999999996,97.102,1.4185714285714277,176.2707142857143,0.7691964285714287,0.73,176.4355,0.818165
2017-06-20,Uttar Pradesh,wheat,2017,39.11,22.05,4.59,3.65486,183.21,2.898,176.09949999999998,0.7233700000000001,30.58,97.102,2.0742857142857134,176.227,0.7572042857142858,0.0,176.4055,0.807315
2017-06-21,Uttar Pradesh,wheat,2017,39.16,22.35,4.27,3.65486,183.21,2.898,176.059,0.717655,30.755,97.102,2.6528571428571417,176.18399999999997,0.7459142857142858,0.22,176.36,0.796685
2017-06-22,Uttar Pradesh,wheat,2017,38.16,21.5,3.88,3.65486,183.21,2.898,176.0085,0.712035,29.83,97.102,2.8014285714285703,176.14092857142856,0.7360407142857143,2.84,176.31,0.78115
2017-06-23,Uttar Pradesh,wheat,2017,39.26,22.86,0.71,3.65486,183.21,2.898,175.94799999999998,0.7012400000000001,31.06,97.102,2.7428571428571416,176.09564285714285,0.7268450000000001,1.12,176.265,0.76561
2017-06-24,Uttar Pradesh,wheat,2017,39.81,24.98,1.48,3.65486,183.21,2.898,175.8725,0.6852699999999999,32.395,97.102,2.425714285714285,176.046,0.7168857142857143,3.7,176.22,0.754985
2017-06-25,Uttar Pradesh,wheat,2017,40.68,26.4,0.3,3.65486,183.21,2.898,175.79700000000005,0.6692899999999999,33.54,97.102,2.4299999999999993,175.98985714285715,0.706122857142857,0.27,176.19,0.74463
2017-06-26,Uttar Pradesh,wheat,2017,40.44,25.93,1.11,3.65486,183.21,2.898,175.73149999999998,0.6584949999999999,33.185,97.102,2.334285714285713,175.93085714285715,0.6953364285714285,1.78,176.1445,0.734
2017-06-27,Uttar Pradesh,wheat,2017,39.79,25.86,0.5,3.65486,183.21,2.898,175.656,0.642525,32.825,97.102,1.749999999999999,175.8675,0.6837871428571428,4.59,176.09949999999998,0.7233700000000001
2017-06-28,Uttar Pradesh,wheat,2017,37.75,24.47,1.7,3.65486,183.21,2.898,175.59550000000002,0.6317299999999999,31.11,97.102,1.3828571428571421,175.80128571428574,0.6715121428571429,4.27,176.059,0.717655
2017-06-29,Uttar Pradesh,wheat,2017,37.8,22.57,11.88,3.65486,183.21,2.898,175.5655,0.6213749999999999,30.185,97.102,2.5257142857142854,175.738,0.6585607142857143,3.88,176.0085,0.712035
2017-06-30,Uttar Pradesh,wheat,2017,36.13,23.96,5.66,3.65486,183.21,2.898,175.5355,0.61102,30.045,97.102,3.232857142857142,175.67907142857143,0.6456721428571429,0.71,175.94799999999998,0.7012400000000001
2017-07-01,Uttar Pradesh,wheat,2017,36.38,24.35,5.55,3.65486,183.21,2.898,175.4905,0.60034,30.365000000000002,97.102,3.814285714285713,175.62450000000004,0.6335392857142857,1.48,175.8725,0.6852699999999999
2017-07-02,Uttar Pradesh,wheat,2017,34.85,24.5,16.43,3.65486,183.21,2.898,175.4755,0.59525,29.675,97.102,6.118571428571428,175.57857142857145,0.6229621428571427,0.3,175.79700000000005,0.6692899999999999
2017-07-03,Uttar Pradesh,wheat,2017,35.61,24.5,10.69,3.65486,183.21,2.898,175.4605,0.590075,30.055,97.102,7.487142857142857,175.53985714285713,0.6131878571428571,1.11,175.73149999999998,0.6584949999999999
2017-07-04,Uttar Pradesh,wheat,2017,36.4,24.08,13.59,3.65486,183.21,2.898,175.521,0.600875,30.24,97.102,9.357142857142858,175.52057142857143,0.607237857142857,0.5,175.656,0.642525
2017-07-05,Uttar Pradesh,wheat,2017,36.51,23.17,31.47,3.65486,183.21,2.898,175.596,0.62677,29.84,97.102,13.609999999999998,175.52064285714283,0.6065292857142858,1.7,175.59550000000002,0.6317299999999999
2017-07-06,Uttar Pradesh,wheat,2017,35.53,23.83,20.71,3.65486,183.21,2.898,175.671,0.65266,29.68,97.102,14.87142857142857,175.53571428571428,0.6109985714285714,11.88,175.5655,0.6213749999999999
2017-07-07,Uttar Pradesh,wheat,2017,36.69,24.09,14.93,3.65486,183.21,2.898,175.721,0.668195,30.39,97.102,16.19571428571428,175.5622142857143,0.6191664285714287,5.66,175.5355,0.61102
2017-07-08,Uttar Pradesh,wheat,2017,37.1,25.18,3.97,3.65486,183.21,2.898,175.7465,0.663675,31.14,97.102,15.969999999999999,175.5987857142857,0.6282142857142857,5.55,175.4905,0.60034
2017-07-09,Uttar Pradesh,wheat,2017,38.26,25.3,6.02,3.65486,183.21,2.898,175.747,0.6587149999999999,31.78,97.102,14.482857142857142,175.63757142857142,0.6372807142857143,16.43,175.4755,0.59525
2017-07-10,Uttar Pradesh,wheat,2017,37.38,23.96,22.03,3.65486,183.21,2.898,175.8535,0.66025,30.67,97.102,16.102857142857143,175.6937142857143,0.6473057142857144,10.69,175.4605,0.590075
2017-07-11,Uttar Pradesh,wheat,2017,34.93,23.47,33.2,3.65486,183.21,2.898,175.945,0.65686,29.2,97.102,18.904285714285713,175.75428571428571,0.6553035714285714,13.59,175.521,0.600875
2017-07-12,Uttar Pradesh,wheat,2017,33.06,23.72,14.04,3.65486,183.21,2.898,176.1465,0.699645,28.39,97.102,16.414285714285715,175.83292857142857,0.6657142857142857,31.47,175.596,0.62677
2017-07-13,Uttar Pradesh,wheat,2017,35.26,22.76,3.89,3.65486,183.21,2.898,176.2525,0.7160299999999999,29.009999999999998,97.102,14.011428571428569,175.916,0.6747671428571429,20.71,175.671,0.65266
2017-07-14,Uttar Pradesh,wheat,2017,35.31,23.85,1.7,3.65486,183.21,2.898,176.298,0.721985,29.580000000000002,97.102,12.12142857142857,175.99842857142858,0.6824514285714286,14.93,175.721,0.668195
2017-07-15,Uttar Pradesh,wheat,2017,35.24,24.49,0.89,3.65486,183.21,2.898,176.283,0.71658,29.865000000000002,97.102,11.68142857142857,176.07507142857142,0.6900092857142857,3.97,175.7465,0.663675
2017-07-16,Uttar Pradesh,wheat,2017,36.39,24.78,1.51,3.65486,183.21,2.898,176.298,0.721985,30.585,97.102,11.037142857142857,176.1537857142857,0.6990478571428571,6.02,175.747,0.6587149999999999
2017-07-17,Uttar Pradesh,wheat,2017,35.98,24.73,2.41,3.65486,183.21,2.898,176.2975,0.7268800000000001,30.354999999999997,97.102,8.234285714285713,176.2172142857143,0.7085664285714286,22.03,175.8535,0.66025
2017-07-18,Uttar Pradesh,wheat,2017,36.67,24.28,3.11,3.65486,183.21,2.898,176.2825,0.72661,30.475,97.102,3.9357142857142846,176.2654285714286,0.7185307142857144,33.2,175.945,0.65686
2017-07-19,Uttar Pradesh,wheat,2017,38.37,25.54,0.67,3.65486,183.21,2.898,176.282,0.73152,31.955,97.102,2.0257142857142845,176.28478571428573,0.7230842857142857,14.04,176.1465,0.699645
2017-07-20,Uttar Pradesh,wheat,2017,35.33,24.07,5.99,3.65486,183.21,2.898,176.267,0.72634,29.7,97.102,2.3257142857142847,176.28685714285714,0.7245571428571428,3.89,176.2525,0.7160299999999999
2017-07-21,Uttar Pradesh,wheat,2017,35.04,23.62,6.11,3.65486,183.21,2.898,176.237,0.7209,29.33,97.102,2.955714285714285,176.27814285714285,0.7244021428571428,1.7,176.298,0.721985
2017-07-22,Uttar Pradesh,wheat,2017,33.89,24.03,6.58,3.65486,183.21,2.898,176.2215,0.72063,28.96,97.102,3.768571428571428,176.26935714285716,0.7249807142857143,0.89,176.283,0.71658
2017-07-23,Uttar Pradesh,wheat,2017,34.11,23.78,5.24,3.65486,183.21,2.898,176.25199999999998,0.726075,28.945,97.102,4.301428571428571,176.2627857142857,0.7255649999999999,1.51,176.298,0.721985
2017-07-24,Uttar Pradesh,wheat,2017,33.86,22.82,6.6,3.65486,183.21,2.898,176.3115,0.7517,28.34,97.102,4.8999999999999995,176.2647857142857,0.7291107142857143,2.41,176.2975,0.7268800000000001
2017-07-25,Uttar Pradesh,wheat,2017,33.18,22.86,13.15,3.65486,183.21,2.898,176.602,0.8427349999999999,28.02,97.102,6.334285714285713,176.31042857142853,0.7456999999999999,3.11,176.2825,0.72661
2017-07-26,Uttar Pradesh,wheat,2017,34.22,22.62,6.21,3.65486,183.21,2.898,176.96499999999995,0.91944,28.42,97.102,7.125714285714284,176.408,0.7725457142857143,0.67,176.282,0.73152
2017-07-27,Uttar Pradesh,wheat,2017,34.25,23.25,3.6,3.65486,183.21,2.898,177.51600000000002,1.09663,28.75,97.102,6.784285714285714,176.58642857142854,0.8254442857142857,5.99,176.267,0.72634
2017-07-28,Uttar Pradesh,wheat,2017,35.16,23.53,2.74,3.65486,183.21,2.898,178.4765,1.4584700000000002,29.345,97.102,6.3028571428571425,176.90635714285713,0.9308114285714285,6.11,176.237,0.7209
2017-07-29,Uttar Pradesh,wheat,2017,34.22,23.22,1.16,3.65486,183.21,2.898,178.627,1.51201,28.72,97.102,5.528571428571427,177.25,1.0438657142857142,6.58,176.2215,0.72063
2017-07-30,Uttar Pradesh,wheat,2017,33.94,23.81,4.89,3.65486,183.21,2.898,178.717,1.541875,28.875,97.102,5.478571428571428,177.60214285714284,1.1604085714285717,5.24,176.25199999999998,0.726075
2017-07-31,Uttar Pradesh,wheat,2017,34.6,24.2,5.75,3.65486,183.21,2.898,178.747,1.55371,29.4,97.102,5.357142857142856,177.95007142857142,1.2749814285714287,6.6,176.3115,0.7517
2017-08-01,Uttar Pradesh,wheat,2017,34.01,24.28,5.12,3.65486,183.21,2.898,178.8575,1.58385,29.145,97.102,4.209999999999999,178.27228571428572,1.3808550000000002,13.15,176.602,0.8427349999999999
2017-08-02,Uttar Pradesh,wheat,2017,33.27,24.05,7.72,3.65486,183.21,2.898,178.93300000000002,1.60215,28.660000000000004,97.102,4.425714285714284,178.55342857142858,1.478385,6.21,176.96499999999995,0.91944
2017-08-03,Uttar Pradesh,wheat,2017,34.18,23.93,6.3,3.65486,183.21,2.898,179.0085,1.6260949999999998,29.055,97.102,4.8114285714285705,178.76664285714287,1.5540228571428572,3.6,177.51600000000002,1.09663
2017-08-04,Uttar Pradesh,wheat,2017,33.17,23.55,3.41,3.65486,183.21,2.898,179.0685,1.6441249999999998,28.36,97.102,4.907142857142857,178.85121428571432,1.580545,2.74,178.4765,1.4584700000000002
2017-08-05,Uttar Pradesh,wheat,2017,34.55,23.9,3.23,3.65486,183.21,2.898,179.119,1.65534,29.224999999999998,97.102,5.202857142857142,178.92149999999998,1.601020714285714,1.16,178.627,1.51201
2017-08-06,Uttar Pradesh,wheat,2017,35.59,23.99,4.43,3.65486,183.21,2.898,179.164,1.673995,29.79,97.102,5.137142857142856,178.98535714285714,1.6198949999999999,4.89,178.717,1.541875
2017-08-07,Uttar Pradesh,wheat,2017,34.58,24.37,7.62,3.65486,183.21,2.898,179.35899999999998,1.747885,29.475,97.102,5.404285714285713,179.0727857142857,1.6476342857142856,5.75,178.747,1.55371
2017-08-08,Uttar Pradesh,wheat,2017,34.84,23.42,12.05,3.65486,183.21,2.898,179.4995,1.79847,29.130000000000003,97.102,6.394285714285713,179.1645,1.6782942857142855,5.12,178.8575,1.58385
2017-08-09,Uttar Pradesh,wheat,2017,34.34,23.84,5.83,3.65486,183.21,2.898,179.5595,1.81762,29.090000000000003,97.102,6.124285714285713,179.254,1.709075714285714,7.72,178.93300000000002,1.60215
2017-08-10,Uttar Pradesh,wheat,2017,34.35,23.48,9.38,3.65486,183.21,2.898,179.62,1.83076,28.915,97.102,6.564285714285714,179.34135714285713,1.7383135714285716,6.3,179.0085,1.6260949999999998
2017-08-11,Uttar Pradesh,wheat,2017,34.57,24.13,11.61,3.65486,183.21,2.898,179.6655,1.83761,29.35,97.102,7.735714285714285,179.42664285714287,1.7659542857142856,3.41,179.0685,1.6441249999999998
2017-08-12,Uttar Pradesh,wheat,2017,34.13,23.52,4.59,3.65486,183.21,2.898,179.69600000000003,1.844175,28.825000000000003,97.102,7.929999999999999,179.50907142857142,1.7929307142857145,3.23,179.119,1.65534
2017-08-13,Uttar Pradesh,wheat,2017,35.61,23.49,4.66,3.65486,183.21,2.898,179.726,1.856755,29.549999999999997,97.102,7.962857142857142,179.58935714285715,1.8190392857142859,4.43,179.164,1.673995
2017-08-14,Uttar Pradesh,wheat,2017,34.84,23.59,15.35,3.65486,183.21,2.898,179.786,1.8759,29.215000000000003,97.102,9.067142857142857,179.6503571428572,1.837327142857143,7.62,179.35899999999998,1.747885
2017-08-15,Uttar Pradesh,wheat,2017,35.82,23.65,7.0,3.65486,183.21,2.898,179.801,1.882185,29.735,97.102,8.345714285714285,179.69342857142857,1.8492864285714286,12.05,179.4995,1.79847
2017-08-16,Uttar Pradesh,wheat,2017,36.41,23.96,1.07,3.65486,183.21,2.898,179.801,1.882185,30.185,97.102,7.6657142857142855,179.72792857142855,1.85851,5.83,179.5595,1.81762
2017-08-17,Uttar Pradesh,wheat,2017,37.26,24.72,3.09,3.65486,183.21,2.898,179.816,1.888475,30.99,97.102,6.767142857142856,179.75592857142857,1.8667549999999997,9.38,179.62,1.83076
2017-08-18,Uttar Pradesh,wheat,2017,37.11,24.54,1.08,3.65486,183.21,2.898,179.801,1.882185,30.825,97.102,5.262857142857142,179.7752857142857,1.8731228571428569,11.61,179.6655,1.83761
2017-08-19,Uttar Pradesh,wheat,2017,34.62,24.5,3.37,3.65486,183.21,2.898,179.836,1.894765,29.56,97.102,5.088571428571427,179.7952857142857,1.88035,4.59,179.69600000000003,1.844175
2017-08-20,Uttar Pradesh,wheat,2017,35.84,24.6,2.92,3.65486,183.21,2.898,179.866,1.91335,30.220000000000002,97.102,4.839999999999999,179.8152857142857,1.8884349999999999,4.66,179.726,1.856755
2017-08-21,Uttar Pradesh,wheat,2017,35.79,24.62,0.41,3.65486,183.21,2.898,179.8655,1.919355,30.205,97.102,2.705714285714284,179.82664285714284,1.894642857142857,15.35,179.786,1.8759
2017-08-22,Uttar Pradesh,wheat,2017,35.58,24.03,0.35,3.65486,183.21,2.898,179.83499999999998,1.918795,29.805,97.102,1.755714285714285,179.8315,1.8998728571428571,7.0,179.801,1.882185
2017-08-23,Uttar Pradesh,wheat,2017,34.79,24.52,6.87,3.65486,183.21,2.898,179.8045,1.91823,29.655,97.102,2.584285714285713,179.83200000000002,1.905022142857143,1.07,179.801,1.882185
2017-08-24,Uttar Pradesh,wheat,2017,34.61,23.55,7.25,3.65486,183.21,2.898,179.8195,1.92452,29.08,97.102,3.1785714285714275,179.83249999999998,1.9101714285714286,3.09,179.816,1.888475
2017-08-25,Uttar Pradesh,wheat,2017,34.31,23.68,3.93,3.65486,183.21,2.898,179.759,1.911385,28.995,97.102,3.585714285714285,179.82649999999998,1.9143428571428573,1.08,179.801,1.882185
2017-08-26,Uttar Pradesh,wheat,2017,34.41,23.91,8.21,3.65486,183.21,2.898,179.7895,1.911945,29.159999999999997,97.102,4.277142857142857,179.81985714285716,1.9167971428571426,3.37,179.836,1.894765
2017-08-27,Uttar Pradesh,wheat,2017,34.91,23.75,7.41,3.65486,183.21,2.898,179.83499999999998,1.918795,29.33,97.102,4.918571428571427,179.81542857142858,1.9175749999999998,2.92,179.866,1.91335
2017-08-28,Uttar Pradesh,wheat,2017,33.17,23.47,9.55,3.65486,183.21,2.898,179.88049999999998,1.9319,28.32,97.102,6.224285714285713,179.81757142857143,1.9193671428571428,0.41,179.8655,1.919355
2017-08-29,Uttar Pradesh,wheat,2017,34.0,23.99,1.71,3.65486,183.21,2.898,179.91049999999998,1.944225,28.994999999999997,97.102,6.418571428571427,179.82835714285713,1.9229999999999998,0.35,179.83499999999998,1.918795
2017-08-30,Uttar Pradesh,wheat,2017,34.45,23.46,1.32,3.65486,183.21,2.898,179.9555,1.963095,28.955000000000002,97.102,5.625714285714284,179.84992857142856,1.9294092857142857,6.87,179.8045,1.91823
2017-08-31,Uttar Pradesh,wheat,2017,34.65,23.22,3.27,3.65486,183.21,2.898,179.9555,1.963095,28.935,97.102,5.057142857142857,179.86935714285715,1.9349200000000002,7.25,179.8195,1.92452
2017-09-01,Uttar Pradesh,wheat,2017,32.9,23.33,19.65,3.65486,183.21,2.898,179.9555,1.963095,28.115,97.102,7.302857142857142,179.8974285714286,1.9423071428571428,3.93,179.759,1.911385
2017-09-02,Uttar Pradesh,wheat,2017,33.71,22.67,14.22,3.65486,183.21,2.898,179.9705,1.969385,28.19,97.102,8.161428571428571,179.9232857142857,1.9505128571428574,8.21,179.7895,1.911945
2017-09-03,Uttar Pradesh,wheat,2017,34.41,23.22,3.11,3.65486,183.21,2.898,179.9705,1.969385,28.814999999999998,97.102,7.547142857142857,179.94264285714283,1.95774,7.41,179.83499999999998,1.918795
2017-09-04,Uttar Pradesh,wheat,2017,35.61,23.58,0.92,3.65486,183.21,2.898,179.9855,1.969665,29.595,97.102,6.314285714285714,179.95764285714284,1.963135,9.55,179.88049999999998,1.9319
2017-09-05,Uttar Pradesh,wheat,2017,36.07,23.08,0.2,3.65486,183.21,2.898,179.97050000000002,1.963375,29.575,97.102,6.098571428571427,179.9662142857143,1.9658707142857144,1.71,179.91049999999998,1.944225
2017-09-06,Uttar Pradesh,wheat,2017,35.9,24.0,0.63,3.65486,183.21,2.898,179.9405,1.956805,29.95,97.102,5.999999999999999,179.96407142857143,1.9649721428571427,1.32,179.9555,1.963095
2017-09-07,Uttar Pradesh,wheat,2017,35.74,22.77,4.89,3.65486,183.21,2.898,179.91,1.956245,29.255000000000003,97.102,6.231428571428571,179.9575714285714,1.9639935714285712,3.27,179.9555,1.963095
2017-09-08,Uttar Pradesh,wheat,2017,35.94,22.81,0.07,3.65486,183.21,2.898,179.86450000000002,1.949395,29.375,97.102,3.4342857142857133,179.9445714285714,1.9620364285714285,19.65,179.9555,1.963095
2017-09-09,Uttar Pradesh,wheat,2017,36.77,24.05,0.03,3.65486,183.21,2.898,179.804,1.936255,30.410000000000004,97.102,1.4071428571428561,179.92078571428573,1.9573035714285714,14.22,179.9705,1.969385
2017-09-10,Uttar Pradesh,wheat,2017,37.71,24.62,0.15,3.65486,183.21,2.898,179.7585,1.9234,31.165,97.102,0.9842857142857133,179.8905,1.9507342857142855,3.11,179.9705,1.969385
2017-09-11,Uttar Pradesh,wheat,2017,37.91,24.64,0.08,3.65486,183.21,2.898,179.713,1.916565,31.275,97.102,0.8642857142857132,179.85157142857142,1.9431485714285714,0.92,179.9855,1.969665
2017-09-12,Uttar Pradesh,wheat,2017,36.39,23.44,0.67,3.65486,183.21,2.898,179.6675,1.90973,29.915,97.102,0.9314285714285705,179.8082857142857,1.935485,0.2,179.97050000000002,1.963375
2017-09-13,Uttar Pradesh,wheat,2017,36.22,23.87,1.25,3.65486,183.21,2.898,179.622,1.902895,30.045,97.102,1.0199999999999991,179.7627857142857,1.9277835714285716,0.63,179.9405,1.956805
2017-09-14,Uttar Pradesh,wheat,2017,36.09,23.69,0.91,3.65486,183.21,2.898,179.5765,1.89606,29.89,97.102,0.45142857142857046,179.71514285714284,1.9191857142857143,4.89,179.91,1.956245
2017-09-15,Uttar Pradesh,wheat,2017,35.65,23.64,0.73,3.65486,183.21,2.898,179.531,1.88923,29.645,97.102,0.5457142857142847,179.66750000000002,1.9105907142857144,0.07,179.86450000000002,1.949395
2017-09-16,Uttar Pradesh,wheat,2017,35.84,23.9,1.17,3.65486,183.21,2.898,179.4805,1.882395,29.87,97.102,0.7085714285714275,179.6212857142857,1.9028964285714287,0.03,179.804,1.936255
2017-09-17,Uttar Pradesh,wheat,2017,36.43,24.14,0.32,3.65486,183.21,2.898,179.4355,1.86955,30.285,97.102,0.732857142857142,179.57514285714288,1.8952035714285718,0.15,179.7585,1.9234
2017-09-18,Uttar Pradesh,wheat,2017,36.74,22.77,0.94,3.65486,183.21,2.898,179.39,1.862715,29.755000000000003,97.102,0.8557142857142848,179.529,1.8875107142857144,0.08,179.713,1.916565
2017-09-19,Uttar Pradesh,wheat,2017,36.51,22.41,1.48,3.65486,183.21,2.898,179.34500000000003,1.84986,29.46,97.102,0.9714285714285705,179.48292857142857,1.8789578571428573,0.67,179.6675,1.90973
2017-09-20,Uttar Pradesh,wheat,2017,36.95,22.42,1.08,3.65486,183.21,2.898,179.3295,1.84959,29.685000000000002,97.102,0.9471428571428563,179.44114285714286,1.871342857142857,1.25,179.622,1.902895
2017-09-21,Uttar Pradesh,wheat,2017,34.84,22.18,6.71,3.65486,183.21,2.898,179.48149999999998,1.85561,28.51,97.102,1.7757142857142847,179.42757142857144,1.8655642857142856,0.91,179.5765,1.89606
2017-09-22,Uttar Pradesh,wheat,2017,33.11,22.27,21.65,3.65486,183.21,2.898,179.329,1.867645,27.689999999999998,97.102,4.764285714285713,179.39871428571428,1.8624807142857143,0.73,179.531,1.88923
2017-09-23,Uttar Pradesh,wheat,2017,33.73,22.24,27.94,3.65486,183.21,2.898,179.3785,1.892525,27.985,97.102,8.588571428571427,179.38414285714288,1.863927857142857,1.17,179.4805,1.882395
2017-09-24,Uttar Pradesh,wheat,2017,34.44,21.09,7.93,3.65486,183.21,2.898,179.4085,1.91112,27.765,97.102,9.675714285714283,179.38028571428572,1.8698664285714288,0.32,179.4355,1.86955
2017-09-25,Uttar Pradesh,wheat,2017,35.35,21.61,0.76,3.65486,183.21,2.898,179.40800000000002,1.917145,28.48,97.102,9.65,179.38285714285715,1.8776421428571428,0.94,179.39,1.862715
2017-09-26,Uttar Pradesh,wheat,2017,35.62,22.59,0.13,3.65486,183.21,2.898,179.393,1.916885,29.104999999999997,97.102,9.457142857142856,179.3897142857143,1.8872171428571427,1.48,179.34500000000003,1.84986
2017-09-27,Uttar Pradesh,wheat,2017,36.49,22.13,0.01,3.65486,183.21,2.898,179.36249999999998,1.910315,29.310000000000002,97.102,9.304285714285713,179.39442857142856,1.895892142857143,1.08,179.3295,1.84959
2017-09-28,Uttar Pradesh,wheat,2017,37.04,22.4,0.14,3.65486,183.21,2.898,179.3325,1.903755,29.72,97.102,8.365714285714285,179.37314285714282,1.90277,6.71,179.48149999999998,1.85561
2017-09-29,Uttar Pradesh,wheat,2017,37.12,22.53,0.6,3.65486,183.21,2.898,179.317,1.903485,29.825,97.102,5.3585714285714285,179.37142857142857,1.90789,21.65,179.329,1.867645
2017-09-30,Uttar Pradesh,wheat,2017,37.25,21.88,0.42,3.65486,183.21,2.898,179.30200000000002,1.8972,29.564999999999998,97.102,1.4271428571428562,179.3605,1.908557857142857,27.94,179.3785,1.892525
2017-10-01,Uttar Pradesh,wheat,2017,37.24,21.1,0.03,3.65486,183.21,2.898,179.30200000000002,1.8972,29.17,97.102,0.29857142857142754,179.3452857142857,1.9065692857142855,7.93,179.4085,1.91112
2017-10-02,Uttar Pradesh,wheat,2017,37.08,20.51,0.54,3.65486,183.21,2.898,179.272,1.890645,28.795,97.102,0.2671428571428561,179.32585714285716,1.9027835714285715,0.76,179.40800000000002,1.917145
2017-10-03,Uttar Pradesh,wheat,2017,37.11,20.15,0.02,3.65486,183.21,2.898,179.2415,1.890105,28.63,97.102,0.2514285714285704,179.3042142857143,1.8989578571428571,0.13,179.393,1.916885
2017-10-04,Uttar Pradesh,wheat,2017,36.66,19.93,0.0,3.65486,183.21,2.898,179.226,1.889835,28.294999999999998,97.102,0.24999999999999897,179.2847142857143,1.896032142857143,0.01,179.36249999999998,1.910315
2017-10-05,Uttar Pradesh,wheat,2017,36.72,21.28,0.0,3.65486,183.21,2.898,179.1605,1.87672,29.0,97.102,0.22999999999999896,179.26014285714288,1.89217,0.14,179.3325,1.903755
2017-10-06,Uttar Pradesh,wheat,2017,36.42,20.92,0.19,3.65486,183.21,2.898,179.1,1.8636,28.67,97.102,0.1714285714285704,179.22914285714288,1.8864721428571427,0.6,179.317,1.903485
2017-10-07,Uttar Pradesh,wheat,2017,36.41,20.16,0.0,3.65486,183.21,2.898,179.0545,1.85677,28.284999999999997,97.102,0.1114285714285704,179.1937857142857,1.8806964285714287,0.42,179.30200000000002,1.8972
2017-10-08,Uttar Pradesh,wheat,2017,36.3,19.96,0.07,3.65486,183.21,2.898,178.99400000000003,1.84365,28.13,97.102,0.11714285714285613,179.14978571428574,1.8730464285714288,0.03,179.30200000000002,1.8972
2017-10-09,Uttar Pradesh,wheat,2017,36.7,20.13,0.14,3.65486,183.21,2.898,178.949,1.836875,28.415,97.102,0.05999999999999899,179.10364285714286,1.865365,0.54,179.272,1.890645
